,Region XII,Region VI,Region II,ARMM,Region IV-A,Region I,Region XI,Region IX,Region III,NCR,Region XIII,Region VII,Region VIII,Region X,CAR
1850,0.0004877433201069085,0.0009286574996152535,0.0008290998579109441,0.0003193135824997695,0.0036968896678002466,0.001473315520430361,0.00047182558078645234,0.0004362684336328729,0.0020918286416300885,0.8920984902983274,0.0005543286923022676,0.0010796688180373616,0.0008321381119385234,0.0004762317028563735,0.0007889687917736454
1851,0.00047126807039660836,0.0007600793385854713,0.0008431838188929858,0.0002971731620585877,0.0033719350771022703,0.0013308897520534085,0.000519968691090769,0.00041289873387756194,0.0019036645723276974,0.914184220325938,0.0005723077308646693,0.0009415628192949177,0.0008126572553911778,0.0004514545782135634,0.0007684964538266439
1852,0.000538887073929455,0.0008026360578686026,0.0008256937153327348,0.0003161701887840618,0.0031743494509280713,0.0012418426533118397,0.0005317715609273064,0.00046420172264164473,0.001803225232881353,0.8912359459661546,0.0005299972281185931,0.0008800489571217956,0.000862542969905996,0.0004507769434820684,0.0007372347242323496
1853,0.0005123629630435096,0.0008950483115097352,0.0008696623282496162,0.00032515731012537565,0.0034275115795193893,0.0013883247874382232,0.0005113735139606279,0.0004704949983173858,0.0019204522677505995,0.8492442084295927,0.0005666533529911935,0.0009641411207313446,0.0008800401883226189,0.0004751691998895143,0.000816247547405784
1854,0.0005436970797787405,0.0009826786412452683,0.0009001828706723437,0.00034090023787812463,0.0037560056776230286,0.0014524121146240016,0.0005344956894855128,0.00044074972101255515,0.0020948197864327743,0.8463166055124614,0.0005945236669969288,0.0011304075047992334,0.0008807145760822007,0.0005270911294493223,0.0008048419407342005
1855,0.0005670571479070409,0.0008908381050057372,0.00095224068088491,0.0003557016812803096,0.0033758208262329825,0.0013905554769778185,0.00054657126152657,0.0004781941170606262,0.0019760664913176158,0.8399353810177611,0.0005736570692206562,0.0010130342190260478,0.0008411210468496552,0.0004866496206461458,0.0008179829971610324
1856,0.000508335700215963,0.0008386316456965549,0.0009544804969427476,0.00032604308419007097,0.0031707473091860845,0.001434894086330077,0.0005198691571975323,0.00045046300959617245,0.001905511755673943,0.9135776340320783,0.0006056776764814776,0.0009463414758528994,0.0007939041650283929,0.00047672792897097326,0.000853139735998098
1857,0.0005103159533601238,0.0009344881851083642,0.0009690869805473027,0.00034087589696251954,0.0035916020702107913,0.0014807394677758571,0.0005346379611222207,0.0004829719986378846,0.0019599513857193325,0.9552866393305391,0.0005984924671702762,0.0010068547682130767,0.0008492513593136516,0.0005133000059336383,0.0008837622167805463
1858,0.0005364147901767907,0.0010444038077872216,0.000976281878723779,0.000364793360551056,0.003693662194828056,0.0015917283828642314,0.0005161788012030166,0.0005048166317822581,0.002145903430174111,0.9117496606742699,0.0005738876719597707,0.0010789793814704643,0.000861426781342078,0.0005211894257652719,0.0008965365074032695
1859,0.0005202991247153321,0.0010908625592507266,0.0010017653222005722,0.0003612268781604182,0.0037417003784905555,0.0016192194696102236,0.000504261913174822,0.0005005954518302389,0.002203843220898068,0.8959918556950714,0.0006111485642507912,0.0012072987018316634,0.0008897347925376687,0.0005537484083191535,0.0009167116538282806
1860,0.000521730934525088,0.000925993273284266,0.001013834591561736,0.00034200822504745087,0.003371702261024737,0.0015182048747364992,0.0004854905391354782,0.0004693428668082523,0.002007616075081859,0.9141626831921084,0.0006115591257506812,0.0010082739025103478,0.0008336022195685696,0.0004993585508600782,0.0009425183244048687
1861,0.0005109864824668887,0.0008282710692232115,0.0009168232748535366,0.000342280896430431,0.0030270783478376887,0.001459144327320137,0.0005348607919274689,0.0004650218306927306,0.0019898913785478646,0.8792288130432129,0.0006172011033233233,0.0009291973259067855,0.000832327936306922,0.00048769610676110145,0.0008656296709359821
1862,0.0004857976424821027,0.0009465039665389428,0.0009252433537105122,0.0003108469237808843,0.003366088362007396,0.001556075659699092,0.0005615456452214417,0.00046153290949296224,0.0021234788043526624,0.9393302316499954,0.0006903209925324927,0.0010462950903445216,0.0009506588468737327,0.0004984292998636586,0.0008777374016753064
1863,0.0005087944637950796,0.0010330747938864168,0.0009717973366123462,0.00033822074989087826,0.003927001323851641,0.0016080094981301752,0.0005399347975987463,0.0004944253359741111,0.0023250663797738436,0.9289401866996443,0.0006491762429085743,0.001123976492093075,0.0010015194428338399,0.0005179931907162926,0.0009176364929836045
1864,0.0005506108961406745,0.0009756727298040807,0.0009348595686416648,0.00036124432932468665,0.003960363771424034,0.0015583009494459573,0.000515968691118811,0.0004958901757888427,0.0022588508918846323,0.9830728541112712,0.0005744637579869317,0.0011440785467079137,0.0009007468942421907,0.0005542469259135603,0.000866746852816663
1865,0.0004926325071148589,0.0007906974711326739,0.0009361007953102502,0.0003146464284927788,0.0033076761663279994,0.0013495655187823763,0.0005144105729010781,0.0004246391914993552,0.0019439155014328805,0.9577309795241544,0.0006303705588201525,0.0009158557676264694,0.0007765397865880956,0.0004884842922103701,0.0008165886315833377
1866,0.0005003993020262975,0.0007612033495861231,0.000872952639859482,0.00030119441582692537,0.003135444150190433,0.0013224073392997296,0.0005445964106410255,0.0004016530849061744,0.0019378533604549376,0.9239899415578854,0.0005905894296436852,0.0009065825774515538,0.000778222427319779,0.000425328799348894,0.0007787924835449871
1867,0.000515893849393039,0.0008635171203355158,0.0009137245845716069,0.00031622727644153035,0.0034807707732955246,0.0014731501457434153,0.0005188761481756415,0.00042837099743570024,0.002143227223415473,0.8882744139434107,0.0005689070300621604,0.0010402715396864782,0.0008510667450112083,0.00046171853892310743,0.0008013593895225823
1868,0.0005666856153225881,0.0009871479808851904,0.00093289272353508,0.0003569696764248175,0.0038886013092461007,0.0015812469419091454,0.0005379072099109161,0.0004825257331093417,0.002320898514537406,0.8703767522084185,0.0006204595187283177,0.001142760071548374,0.0008744088277930724,0.0004957883496508877,0.0008661246767892755
1869,0.0005053752661267085,0.0009434359452748393,0.0009228502967120147,0.0003417662705913049,0.0036773891438802086,0.001511536951257932,0.0005259656428345075,0.0004539653879956898,0.0020438550608594844,0.8567135240831844,0.0006090041997977513,0.0010611506617648205,0.0008470322217671466,0.0004857937111129894,0.0008389673446522365
1870,0.000537542749309984,0.0008807827717436912,0.0008947567680741692,0.0003245170799887125,0.003220397188042143,0.001432181846067806,0.000529848205482521,0.0004301012260757232,0.0019108488182592342,0.898211498609651,0.000606943736802014,0.0009891824759622882,0.000774079902808263,0.0004848235779607499,0.0008119142279365696
1871,0.0004752971061149091,0.0008769581576263981,0.0008890089177628699,0.00029333478493866823,0.0031260940132242453,0.0013799968753460136,0.0004765761040065857,0.0004340181930450676,0.001993123867734394,0.9282327333346101,0.0005829130007799771,0.0010518589673540852,0.0008128837258616203,0.00046513571881211566,0.00077279075267497
1872,0.0005017011643597025,0.0009756530323353499,0.0009396158548067138,0.0003154621032939428,0.0035543555267594663,0.0014633161438829003,0.0005107018472858505,0.0004307185800933296,0.0021036579816599696,0.9273637355902868,0.0006199841635228366,0.0011827900869083767,0.0009360969477924586,0.0005109140999073753,0.0007688896638886139
1873,0.000562079624487258,0.0010063083623826409,0.0009962224777419937,0.0003451938780227622,0.0036644908401229173,0.0015242360593409924,0.0005436408838862972,0.000456657027896218,0.002315716258781776,0.8884644965392385,0.0006506476365853616,0.0011577691752978198,0.0009673859782418813,0.0005133546589878534,0.0008380828445292889
1874,0.0005586935388640176,0.0010181652554797878,0.0009692296231322314,0.00035966542288107847,0.003328795896731951,0.0013532754335310716,0.0005802289732882973,0.000466360135769458,0.001988602426373127,0.9028764617152973,0.0006203140185097697,0.0010779787141799607,0.0008572556449722167,0.0005016689201811746,0.0008064025268324066
1875,0.0004956360255726474,0.0009350262870711656,0.0008729827295630928,0.0003240310525081863,0.00312268115037783,0.0013196844124242092,0.0005083286244913564,0.0004243139999077259,0.0019282005387318848,0.879709681921661,0.0006337446992742445,0.0009855261362046118,0.0008632495931025756,0.00048397369383053546,0.0007775476725650704
1876,0.0004951217704734542,0.0009189519921058825,0.0008887714878084644,0.0003389403712793092,0.003614273290083711,0.0013534405086621096,0.0004982744943616288,0.00047139828983117093,0.00204617547661335,0.9238356136378152,0.0006260799616344917,0.0010423620666864147,0.0008979710435104777,0.00048584792309583087,0.0007815038633045076
1877,0.0005114499622384986,0.000989049853850946,0.0009018674286382579,0.00037097550654157404,0.0038639723349063694,0.001425295101918318,0.0004912317619791022,0.0004981942691587757,0.0021894436756645344,1.0273274041823008,0.0005907297762735146,0.0011713628232721206,0.000948917544507735,0.0005457804525167357,0.0007580657152672711
1878,0.0005499823939749816,0.0009412981960801519,0.0009271347836885171,0.0003824248630312264,0.003489800084212282,0.0014237408523771523,0.0005314383498458607,0.0004809567174986854,0.0021778877061516644,0.9290113766774545,0.0006019387334935838,0.0010975186150059028,0.0008861119821187217,0.0005286903565123628,0.0008086365296855663
1879,0.000535574204994757,0.000860289455485297,0.000863299451843233,0.00035500707209098196,0.003172665991760921,0.0013021217096433405,0.0005431533564091207,0.000489479514991381,0.0018664029243958074,0.9351166136099183,0.000631804124870666,0.0010808844671360673,0.0008421458566926144,0.0005046501162388731,0.0008120425962211849
1880,0.0004901314740324438,0.0008227069405721062,0.0007579781061682084,0.00034515411946508515,0.003438531135931694,0.0013001694426112236,0.0005293801167181781,0.0004621775244651952,0.00201826902550131,1.0191860255264673,0.0006130246439782978,0.0009810806955459364,0.0008144099904212092,0.0005058700945643115,0.0007297962399169074
1881,0.0004873162325823141,0.0009007776401073955,0.0008636470490345549,0.0003599735091998626,0.003829083526778094,0.0014084290839641018,0.0005131416888348446,0.00047532204525585606,0.002245862686388676,1.0143242110773498,0.0005962481593615161,0.0010296498401489416,0.0008450556418086303,0.0005244243874945256,0.000768442894228223
1882,0.0005324534783705282,0.0009710319013734411,0.0009345254298676832,0.0003605256125736666,0.0037646684023015468,0.0014472334717361948,0.000574754042301614,0.0004895504248924214,0.0021968844280425737,1.009701396442623,0.0006162383473911137,0.0010465564428426325,0.0007994328182084072,0.0005257927541468063,0.000834948380545652
1883,0.0005198629598657364,0.0008932527614570156,0.0009365062051151803,0.0003553849363502224,0.003427059733998147,0.001420107398087119,0.0005490967539989352,0.00048034450041398825,0.002034701035952589,0.966500210032735,0.0006389943662744251,0.001001301834927733,0.0007876387306445408,0.0005275276941898498,0.0008347354898849361
1884,0.0005056820199044553,0.0008928931373777686,0.0009316169950596763,0.00036541033681664173,0.0031124134752022214,0.0013416356004776705,0.0005540206492630308,0.0004876719576408287,0.0018515354631235444,0.9121175185686474,0.0006570968328851051,0.0009415446735260674,0.0007968642138160168,0.0005246113999352503,0.0008413672114688464
1885,0.0005009236715795721,0.0008984167509742837,0.0009185226122918807,0.00034132576448035404,0.0031371190603681604,0.0013582096935869387,0.0005018488903227533,0.0004530990455326079,0.00196713160504723,0.9611496850955371,0.0006762926719581738,0.0009828291698619534,0.0008454500644844927,0.0005029782036282004,0.0008416725013137826
1886,0.0005054039650976321,0.0009731861398081418,0.0009730259369749541,0.0003445281380183905,0.003591954309686241,0.0014259546799187583,0.000547223733074188,0.0004901951796845428,0.0021407338422879526,1.0386289712135337,0.0006375107275058883,0.0011089812740368262,0.0008811628552412206,0.0005336155361250825,0.0008642045540350561
1887,0.0005108712278594494,0.0010363337478423423,0.0010222565031022264,0.0003691014544153644,0.0038623590180178447,0.001580968044102573,0.0005585811693976889,0.0005155255731324522,0.0022760174763881177,1.0073142247575488,0.0006625541936543033,0.0012208975751810801,0.000872458919985018,0.0005368141666075436,0.000906501003939099
1888,0.0005291080123885101,0.0009476457437987818,0.0009524149648501581,0.00036438446583649,0.003381564047978201,0.0014940827536118462,0.0005673277247171016,0.0005031074549329868,0.002071448118777335,1.0155138419230292,0.0006995553744209528,0.0010405189548563425,0.0008565140771427273,0.0005588908783959543,0.0008443292944134353
1889,0.00046929496112983065,0.0008499058820648636,0.0008629835711409942,0.0003387064432850368,0.0028154211691667403,0.001369693390850368,0.0004863343576967453,0.00047130199955014034,0.0018354969305144407,0.9532783368617427,0.000660813161214036,0.0009492094734266156,0.0008898983776051339,0.0004900358273880277,0.0008041846586688006
1890,0.0004934413196097112,0.0009107495132674002,0.0008108140224298748,0.00030802386643106436,0.0031473634122158403,0.0013738494398821096,0.0005382965698065242,0.0004143596851044013,0.0020417733173038674,0.9789648187028422,0.0006548114279341479,0.001043007268308629,0.000882618071335294,0.00048196848063065484,0.0007778439331554826
1891,0.0005627810205393714,0.0009385123580776097,0.0008398014759336935,0.00032800409279149607,0.003667266080922203,0.0014514519719586254,0.0005396796514285691,0.00044568087860879027,0.002235225877909653,1.0313134192837932,0.0006682631727127472,0.0011156788502283549,0.0008508495697195758,0.0005048955512297334,0.000802600616176258
1892,0.0004770971147030038,0.0009032723022521503,0.0008810684401144814,0.0003205508588717894,0.003633701986432759,0.0015031056105908988,0.0005502274567828075,0.0004594423382566773,0.0022304533797931937,1.0841879973750108,0.0006016255659551565,0.0011342099102708606,0.0008726474042478706,0.0004979014216670431,0.0007840516369302987
1893,0.0005129182778766944,0.0008521214643094556,0.0008368658724079864,0.0003220487092605485,0.0033157776412640486,0.0013080893036071118,0.0005077684600693063,0.00045944885777776765,0.0019721396188838824,1.0721414779654903,0.0006394665158370605,0.0009753652084427502,0.000820735449575665,0.0004927098512351283,0.0007333762917704041
